x,y
95.2613,148.267
95.2628,148.265
95.2643,148.264
95.2659,148.263
95.2674,148.261
95.2689,148.26
95.2704,148.259
95.2719,148.257
95.2734,148.256
95.2749,148.255
95.2765,148.254
95.278,148.252
95.2795,148.251
95.281,148.25
95.2825,148.248
95.284,148.247
95.2855,148.246
95.2871,148.244
95.2886,148.243
95.2901,148.242
95.2916,148.24
95.2931,148.239
95.2946,148.238
95.2961,148.237
95.2977,148.235
95.2992,148.234
95.3007,148.233
95.3022,148.231
95.3037,148.23
95.3052,148.229
95.3067,148.227
95.3083,148.226
95.3098,148.225
95.3113,148.223
95.3128,148.222
95.3143,148.221
95.3158,148.22
95.3173,148.218
95.3189,148.217
95.3204,148.216
95.3219,148.214
95.3234,148.213
95.3249,148.212
95.3264,148.21
95.3279,148.209
95.3295,148.208
95.331,148.206
95.3325,148.205
95.334,148.204
95.3355,148.203
95.337,148.201
95.3385,148.2
95.3401,148.199
95.3416,148.197
95.3431,148.196
95.3446,148.195
95.3461,148.193
95.3476,148.192
95.3491,148.191
95.3507,148.189
95.3522,148.188
95.3537,148.187
95.3552,148.185
95.3567,148.184
95.3582,148.183
95.3597,148.182
95.3613,148.18
95.3628,148.179
95.3643,148.178
95.3658,148.176
95.3673,148.175
95.3688,148.174
95.3703,148.172
95.3719,148.171
95.3734,148.17
95.3749,148.168
95.3764,148.167
95.3779,148.166
95.3794,148.165
95.3809,148.163
95.3825,148.162
95.384,148.161
95.3855,148.159
95.387,148.158
95.3885,148.157
95.39,148.155
95.3915,148.154
95.3931,148.153
95.3946,148.151
95.3961,148.15
95.3976,148.149
95.3991,148.147
95.4006,148.146
95.4021,148.145
95.4037,148.144
95.4052,148.142
95.4067,148.141
95.4082,148.14
95.4097,148.138
95.4112,148.137
95.4127,148.136
95.4143,148.134
95.4158,148.133
95.4173,148.132
95.4188,148.13
95.4203,148.129
95.4218,148.128
95.4233,148.126
95.4249,148.125
95.4264,148.124
95.4279,148.122
95.4294,148.121
95.4309,148.12
95.4324,148.119
95.4339,148.117
95.4355,148.116
95.437,148.115
95.4385,148.113
95.44,148.112
95.4415,148.111
95.443,148.109
95.4445,148.108
95.4461,148.107
95.4476,148.105
95.4491,148.104
95.4506,148.103
95.4521,148.101
95.4536,148.1
95.4551,148.099
95.4567,148.097
95.4582,148.096
95.4597,148.095
95.4612,148.094
95.4627,148.092
95.4642,148.091
95.4657,148.09
95.4672,148.088
95.4688,148.087
95.4703,148.086
95.4718,148.084
95.4733,148.083
95.4748,148.082
95.4763,148.08
95.4778,148.079
95.4794,148.078
95.4809,148.076
95.4824,148.075
95.4839,148.074
95.4854,148.072
95.4869,148.071
95.4884,148.07
95.49,148.068
95.4915,148.067
95.493,148.066
95.4945,148.065
95.496,148.063
95.4975,148.062
95.499,148.061
95.5006,148.059
95.5021,148.058
95.5036,148.057
95.5051,148.055
95.5066,148.054
95.5081,148.053
95.5096,148.051
95.5112,148.05
95.5127,148.049
95.5142,148.047
95.5157,148.046
95.5172,148.045
95.5187,148.043
95.5202,148.042
95.5218,148.041
95.5233,148.039
95.5248,148.038
95.5263,148.037
95.5278,148.035
95.5293,148.034
95.5308,148.033
95.5323,148.032
95.5339,148.03
95.5354,148.029
95.5369,148.028
95.5384,148.026
95.5399,148.025
95.5414,148.024
95.5429,148.022
95.5445,148.021
95.546,148.02
95.5475,148.018
95.549,148.017
95.5505,148.016
95.552,148.014
95.5535,148.013
95.5551,148.012
95.5566,148.01
95.5581,148.009
95.5596,148.008
95.5611,148.006
95.5626,148.005
95.5641,148.004
95.5657,148.002
95.5672,148.001
95.5687,148
95.5702,147.998
95.5717,147.997
95.5732,147.996
95.5747,147.994
95.5763,147.993
95.5778,147.992
95.5793,147.99
95.5808,147.989
95.5823,147.988
95.5838,147.987
95.5853,147.985
95.5868,147.984
95.5884,147.983
95.5899,147.981
95.5914,147.98
95.5929,147.979
95.5944,147.977
95.5959,147.976
95.5974,147.975
95.599,147.973
95.6005,147.972
95.602,147.971
95.6035,147.969
95.605,147.968
95.6065,147.967
95.608,147.965
95.6096,147.964
95.6111,147.963
95.6126,147.961
95.6141,147.96
95.6156,147.959
95.6171,147.957
95.6186,147.956
95.6202,147.955
95.6217,147.953
95.6232,147.952
95.6247,147.951
95.6262,147.949
95.6277,147.948
95.6292,147.947
95.6307,147.945
95.6323,147.944
95.6338,147.943
95.6353,147.941
95.6368,147.94
95.6383,147.939
95.6398,147.937
95.6413,147.936
95.6429,147.935
95.6444,147.933
95.6459,147.932
95.6474,147.931
95.6489,147.929
95.6504,147.928
95.6519,147.927
95.6535,147.925
95.655,147.924
95.6565,147.923
95.658,147.921
95.6595,147.92
95.661,147.919
95.6625,147.917
95.664,147.916
95.6656,147.915
95.6671,147.913
95.6686,147.912
95.6701,147.911
95.6716,147.909
95.6731,147.908
95.6746,147.907
95.6762,147.906
95.6777,147.904
95.6792,147.903
95.6807,147.902
95.6822,147.9
95.6837,147.899
95.6852,147.898
95.6868,147.896
95.6883,147.895
95.6898,147.894
95.6913,147.892
95.6928,147.891
95.6943,147.89
95.6958,147.888
95.6973,147.887
95.6989,147.886
95.7004,147.884
95.7019,147.883
95.7034,147.882
95.7049,147.88
95.7064,147.879
95.7079,147.878
95.7095,147.876
95.711,147.875
95.7125,147.874
95.714,147.872
95.7155,147.871
95.717,147.87
95.7185,147.868
95.7201,147.867
95.7216,147.866
95.7231,147.864
95.7246,147.863
95.7261,147.862
95.7276,147.86
95.7291,147.859
95.7306,147.858
95.7322,147.856
95.7337,147.855
95.7352,147.854
95.7367,147.852
95.7382,147.851
95.7397,147.85
95.7412,147.848
95.7428,147.847
95.7443,147.846
95.7458,147.844
95.7473,147.843
95.7488,147.842
95.7503,147.84
95.7518,147.839
95.7534,147.838
95.7549,147.836
95.7564,147.835
95.7579,147.833
95.7594,147.832
95.7609,147.831
95.7624,147.829
95.7639,147.828
95.7655,147.827
95.767,147.825
95.7685,147.824
95.77,147.823
95.7715,147.821
95.773,147.82
95.7745,147.819
95.7761,147.817
95.7776,147.816
95.7791,147.815
95.7806,147.813
95.7821,147.812
95.7836,147.811
95.7851,147.809
95.7866,147.808
95.7882,147.807
95.7897,147.805
95.7912,147.804
95.7927,147.803
95.7942,147.801
95.7957,147.8
95.7972,147.799
95.7988,147.797
95.8003,147.796
95.8018,147.795
95.8033,147.793
95.8048,147.792
95.8063,147.791
95.8078,147.789
95.8093,147.788
95.8109,147.787
95.8124,147.785
95.8139,147.784
95.8154,147.783
95.8169,147.781
95.8184,147.78
95.8199,147.779
95.8215,147.777
95.823,147.776
95.8245,147.775
95.826,147.773
95.8275,147.772
95.829,147.771
95.8305,147.769
95.8321,147.768
95.8336,147.767
95.8351,147.765
95.8366,147.764
95.8381,147.763
95.8396,147.761
95.8411,147.76
95.8426,147.759
95.8442,147.757
95.8457,147.756
95.8472,147.754
95.8487,147.753
95.8502,147.752
95.8517,147.75
95.8532,147.749
95.8548,147.748
95.8563,147.746
95.8578,147.745
95.8593,147.744
95.8608,147.742
95.8623,147.741
95.8638,147.74
95.8653,147.738
95.8669,147.737
95.8684,147.736
95.8699,147.734
95.8714,147.733
95.8729,147.732
95.8744,147.73
95.8759,147.729
95.8775,147.728
95.879,147.726
95.8805,147.725
95.882,147.724
95.8835,147.722
95.885,147.721
95.8865,147.72
95.888,147.718
95.8896,147.717
95.8911,147.716
95.8926,147.714
95.8941,147.713
95.8956,147.712
95.8971,147.71
95.8986,147.709
95.9002,147.707
95.9017,147.706
95.9032,147.705
95.9047,147.703
95.9062,147.702
95.9077,147.701
95.9092,147.699
95.9107,147.698
95.9123,147.697
95.9138,147.695
95.9153,147.694
95.9168,147.693
95.9183,147.691
95.9198,147.69
95.9213,147.689
95.9228,147.687
95.9244,147.686
95.9259,147.685
95.9274,147.683
95.9289,147.682
95.9304,147.681
95.9319,147.679
95.9334,147.678
95.935,147.677
95.9365,147.675
95.938,147.674
95.9395,147.672
95.941,147.671
95.9425,147.67
95.944,147.668
95.9455,147.667
95.9471,147.666
95.9486,147.664
95.9501,147.663
95.9516,147.662
95.9531,147.66
95.9546,147.659
95.9561,147.658
95.9577,147.656
95.9592,147.655
95.9607,147.654
95.9622,147.652
95.9637,147.651
95.9652,147.65
95.9667,147.648
95.9682,147.647
95.9698,147.645
95.9713,147.644
95.9728,147.643
95.9743,147.641
95.9758,147.64
95.9773,147.639
95.9788,147.637
95.9803,147.636
95.9819,147.635
95.9834,147.633
95.9849,147.632
95.9864,147.631
95.9879,147.629
95.9894,147.628
95.9909,147.627
95.9925,147.625
95.994,147.624
95.9955,147.623
95.997,147.621
95.9985,147.62
96,147.618
96.0015,147.617
96.003,147.616
96.0046,147.614
96.0061,147.613
96.0076,147.612
96.0091,147.61
96.0106,147.609
96.0121,147.608
96.0136,147.606
96.0152,147.605
96.0167,147.604
96.0182,147.602
96.0197,147.601
96.0212,147.6
96.0227,147.598
96.0242,147.597
96.0257,147.595
96.0273,147.594
96.0288,147.593
96.0303,147.591
96.0318,147.59
96.0333,147.589
96.0348,147.587
96.0363,147.586
96.0378,147.585
96.0394,147.583
96.0409,147.582
96.0424,147.581
96.0439,147.579
96.0454,147.578
96.0469,147.577
96.0484,147.575
96.05,147.574
96.0515,147.572
96.053,147.571
96.0545,147.57
96.056,147.568
96.0575,147.567
96.059,147.566
96.0605,147.564
96.0621,147.563
96.0636,147.562
96.0651,147.56
96.0666,147.559
96.0681,147.558
96.0696,147.556
96.0711,147.555
96.0726,147.553
96.0742,147.552
96.0757,147.551
96.0772,147.549
96.0787,147.548
96.0802,147.547
96.0817,147.545
96.0832,147.544
96.0847,147.543
96.0863,147.541
96.0878,147.54
96.0893,147.539
96.0908,147.537
96.0923,147.536
96.0938,147.534
96.0953,147.533
96.0969,147.532
96.0984,147.53
96.0999,147.529
96.1014,147.528
96.1029,147.526
96.1044,147.525
96.1059,147.524
96.1074,147.522
96.109,147.521
96.1105,147.52
96.112,147.518
96.1135,147.517
96.115,147.515
96.1165,147.514
96.118,147.513
96.1195,147.511
96.1211,147.51
96.1226,147.509
96.1241,147.507
96.1256,147.506
96.1271,147.505
96.1286,147.503
96.1301,147.502
96.1316,147.501
96.1332,147.499
96.1347,147.498
96.1362,147.496
96.1377,147.495
96.1392,147.494
96.1407,147.492
96.1422,147.491
96.1438,147.49
96.1453,147.488
96.1468,147.487
96.1483,147.486
96.1498,147.484
96.1513,147.483
96.1528,147.481
96.1543,147.48
96.1559,147.479
96.1574,147.477
96.1589,147.476
96.1604,147.475
96.1619,147.473
96.1634,147.472
96.1649,147.471
96.1664,147.469
96.168,147.468
96.1695,147.466
96.171,147.465
96.1725,147.464
96.174,147.462
96.1755,147.461
96.177,147.46
96.1785,147.458
96.1801,147.457
96.1816,147.456
96.1831,147.454
96.1846,147.453
96.1861,147.451
96.1876,147.45
96.1891,147.449
96.1906,147.447
96.1922,147.446
96.1937,147.445
96.1952,147.443
96.1967,147.442
96.1982,147.441
96.1997,147.439
96.2012,147.438
96.2028,147.436
96.2043,147.435
96.2058,147.434
96.2073,147.432
96.2088,147.431
96.2103,147.43
96.2118,147.428
96.2133,147.427
96.2149,147.426
96.2164,147.424
96.2179,147.423
96.2194,147.421
96.2209,147.42
96.2224,147.419
96.2239,147.417
96.2254,147.416
96.227,147.415
96.2285,147.413
96.23,147.412
96.2315,147.411
96.233,147.409
96.2345,147.408
96.236,147.406
96.2375,147.405
96.2391,147.404
96.2406,147.402
96.2421,147.401
96.2436,147.4
96.2451,147.398
96.2466,147.397
96.2481,147.396
96.2496,147.394
96.2512,147.393
96.2527,147.391
96.2542,147.39
96.2557,147.389
96.2572,147.387
96.2587,147.386
96.2602,147.385
96.2617,147.383
96.2633,147.382
96.2648,147.38
96.2663,147.379
96.2678,147.378
96.2693,147.376
96.2708,147.375
96.2723,147.374
96.2738,147.372
96.2754,147.371
96.2769,147.37
96.2784,147.368
96.2799,147.367
96.2814,147.365
96.2829,147.364
96.2844,147.363
96.2859,147.361
96.2875,147.36
96.289,147.359
96.2905,147.357
96.292,147.356
96.2935,147.354
96.295,147.353
96.2965,147.352
96.298,147.35
96.2996,147.349
96.3011,147.348
96.3026,147.346
96.3041,147.345
96.3056,147.343
96.3071,147.342
96.3086,147.341
96.3101,147.339
96.3117,147.338
96.3132,147.337
96.3147,147.335
96.3162,147.334
96.3177,147.333
96.3192,147.331
96.3207,147.33
96.3222,147.328
96.3238,147.327
96.3253,147.326
96.3268,147.324
96.3283,147.323
96.3298,147.322
96.3313,147.32
96.3328,147.319
96.3343,147.317
96.3359,147.316
96.3374,147.315
96.3389,147.313
96.3404,147.312
96.3419,147.311
96.3434,147.309
96.3449,147.308
96.3464,147.306
96.348,147.305
96.3495,147.304
96.351,147.302
96.3525,147.301
96.354,147.3
96.3555,147.298
96.357,147.297
96.3585,147.295
96.3601,147.294
96.3616,147.293
96.3631,147.291
96.3646,147.29
96.3661,147.289
96.3676,147.287
96.3691,147.286
96.3706,147.284
96.3722,147.283
96.3737,147.282
96.3752,147.28
96.3767,147.279
96.3782,147.278
96.3797,147.276
96.3812,147.275
96.3827,147.273
96.3843,147.272
96.3858,147.271
96.3873,147.269
96.3888,147.268
96.3903,147.267
96.3918,147.265
96.3933,147.264
96.3948,147.262
96.3964,147.261
96.3979,147.26
96.3994,147.258
96.4009,147.257
96.4024,147.256
96.4039,147.254
96.4054,147.253
96.4069,147.251
96.4085,147.25
96.41,147.249
96.4115,147.247
96.413,147.246
96.4145,147.245
96.416,147.243
96.4175,147.242
96.419,147.24
96.4206,147.239
96.4221,147.238
96.4236,147.236
96.4251,147.235
96.4266,147.233
96.4281,147.232
96.4296,147.231
96.4311,147.229
96.4327,147.228
96.4342,147.227
96.4357,147.225
96.4372,147.224
96.4387,147.222
96.4402,147.221
96.4417,147.22
96.4432,147.218
96.4448,147.217
96.4463,147.216
96.4478,147.214
96.4493,147.213
96.4508,147.211
96.4523,147.21
96.4538,147.209
96.4553,147.207
96.4569,147.206
96.4584,147.205
96.4599,147.203
96.4614,147.202
96.4629,147.2
96.4644,147.199
96.4659,147.198
96.4674,147.196
96.469,147.195
96.4705,147.193
96.472,147.192
96.4735,147.191
96.475,147.189
96.4765,147.188
96.478,147.187
96.4795,147.185
96.481,147.184
96.4826,147.182
96.4841,147.181
96.4856,147.18
96.4871,147.178
96.4886,147.177
96.4901,147.175
96.4916,147.174
96.4931,147.173
96.4947,147.171
96.4962,147.17
96.4977,147.169
96.4992,147.167
96.5007,147.166
96.5022,147.164
96.5037,147.163
96.5052,147.162
96.5068,147.16
96.5083,147.159
96.5098,147.157
96.5113,147.156
96.5128,147.155
96.5143,147.153
96.5158,147.152
96.5173,147.151
96.5189,147.149
96.5204,147.148
96.5219,147.146
96.5234,147.145
96.5249,147.144
96.5264,147.142
96.5279,147.141
96.5294,147.139
96.531,147.138
96.5325,147.137
96.534,147.135
96.5355,147.134
96.537,147.133
96.5385,147.131
96.54,147.13
96.5415,147.128
96.543,147.127
96.5446,147.126
96.5461,147.124
96.5476,147.123
96.5491,147.121
96.5506,147.12
96.5521,147.119
96.5536,147.117
96.5551,147.116
96.5567,147.115
96.5582,147.113
96.5597,147.112
96.5612,147.11
96.5627,147.109
96.5642,147.108
96.5657,147.106
96.5672,147.105
96.5688,147.103
96.5703,147.102
96.5718,147.101
96.5733,147.099
96.5748,147.098
96.5763,147.096
96.5778,147.095
96.5793,147.094
96.5809,147.092
96.5824,147.091
96.5839,147.09
96.5854,147.088
96.5869,147.087
96.5884,147.085
96.5899,147.084
96.5914,147.083
96.5929,147.081
96.5945,147.08
96.596,147.078
96.5975,147.077
96.599,147.076
96.6005,147.074
96.602,147.073
96.6035,147.071
96.605,147.07
96.6066,147.069
96.6081,147.067
96.6096,147.066
96.6111,147.065
96.6126,147.063
96.6141,147.062
96.6156,147.06
96.6171,147.059
96.6187,147.058
96.6202,147.056
96.6217,147.055
96.6232,147.053
96.6247,147.052
96.6262,147.051
96.6277,147.049
96.6292,147.048
96.6307,147.046
96.6323,147.045
96.6338,147.044
96.6353,147.042
96.6368,147.041
96.6383,147.039
96.6398,147.038
96.6413,147.037
96.6428,147.035
96.6444,147.034
96.6459,147.033
96.6474,147.031
96.6489,147.03
96.6504,147.028
96.6519,147.027
96.6534,147.026
96.6549,147.024
96.6565,147.023
96.658,147.021
96.6595,147.02
96.661,147.019
96.6625,147.017
96.664,147.016
96.6655,147.014
96.667,147.013
96.6685,147.012
96.6701,147.01
96.6716,147.009
96.6731,147.007
96.6746,147.006
96.6761,147.005
96.6776,147.003
96.6791,147.002
96.6806,147
96.6822,146.999
96.6837,146.998
96.6852,146.996
96.6867,146.995
96.6882,146.993
96.6897,146.992
96.6912,146.991
96.6927,146.989
96.6943,146.988
96.6958,146.987
96.6973,146.985
96.6988,146.984
96.7003,146.982
96.7018,146.981
96.7033,146.98
96.7048,146.978
96.7063,146.977
96.7079,146.975
96.7094,146.974
96.7109,146.973
96.7124,146.971
96.7139,146.97
96.7154,146.968
96.7169,146.967
96.7184,146.966
96.72,146.964
96.7215,146.963
96.723,146.961
96.7245,146.96
96.726,146.959
96.7275,146.957
96.729,146.956
96.7305,146.954
96.732,146.953
96.7336,146.952
96.7351,146.95
96.7366,146.949
96.7381,146.947
96.7396,146.946
96.7411,146.945
96.7426,146.943
96.7441,146.942
96.7457,146.94
96.7472,146.939
96.7487,146.938
96.7502,146.936
96.7517,146.935
96.7532,146.933
96.7547,146.932
96.7562,146.931
96.7577,146.929
96.7593,146.928
96.7608,146.926
96.7623,146.925
96.7638,146.924
96.7653,146.922
96.7668,146.921
96.7683,146.919
96.7698,146.918
96.7714,146.917
96.7729,146.915
96.7744,146.914
96.7759,146.912
96.7774,146.911
96.7789,146.91
96.7804,146.908
96.7819,146.907
96.7834,146.905
96.785,146.904
96.7865,146.903
96.788,146.901
96.7895,146.9
96.791,146.898
96.7925,146.897
96.794,146.896
96.7955,146.894
96.7971,146.893
96.7986,146.891
96.8001,146.89
96.8016,146.889
96.8031,146.887
96.8046,146.886
96.8061,146.884
96.8076,146.883
96.8091,146.882
96.8107,146.88
96.8122,146.879
96.8137,146.877
96.8152,146.876
96.8167,146.875
96.8182,146.873
96.8197,146.872
96.8212,146.87
96.8228,146.869
96.8243,146.867
96.8258,146.866
96.8273,146.865
96.8288,146.863
96.8303,146.862
96.8318,146.86
96.8333,146.859
96.8348,146.858
96.8364,146.856
96.8379,146.855
96.8394,146.853
96.8409,146.852
96.8424,146.851
96.8439,146.849
96.8454,146.848
96.8469,146.846
96.8484,146.845
96.85,146.844
96.8515,146.842
96.853,146.841
96.8545,146.839
96.856,146.838
96.8575,146.837
96.859,146.835
96.8605,146.834
96.8621,146.832
96.8636,146.831
96.8651,146.83
96.8666,146.828
96.8681,146.827
96.8696,146.825
96.8711,146.824
96.8726,146.823
96.8741,146.821
96.8757,146.82
96.8772,146.818
96.8787,146.817
96.8802,146.815
96.8817,146.814
96.8832,146.813
96.8847,146.811
96.8862,146.81
96.8877,146.808
96.8893,146.807
96.8908,146.806
96.8923,146.804
96.8938,146.803
96.8953,146.801
96.8968,146.8
96.8983,146.799
96.8998,146.797
96.9014,146.796
96.9029,146.794
96.9044,146.793
96.9059,146.792
96.9074,146.79
96.9089,146.789
96.9104,146.787
96.9119,146.786
96.9134,146.784
96.915,146.783
96.9165,146.782
96.918,146.78
96.9195,146.779
96.921,146.777
96.9225,146.776
96.924,146.775
96.9255,146.773
96.927,146.772
96.9286,146.77
96.9301,146.769
96.9316,146.768
96.9331,146.766
96.9346,146.765
96.9361,146.763
96.9376,146.762
96.9391,146.76
96.9407,146.759
96.9422,146.758
96.9437,146.756
96.9452,146.755
96.9467,146.753
96.9482,146.752
96.9497,146.751
96.9512,146.749
96.9527,146.748
96.9543,146.746
96.9558,146.745
96.9573,146.744
96.9588,146.742
96.9603,146.741
96.9618,146.739
96.9633,146.738
96.9648,146.736
96.9663,146.735
96.9679,146.734
96.9694,146.732
96.9709,146.731
96.9724,146.729
96.9739,146.728
96.9754,146.727
96.9769,146.725
96.9784,146.724
96.9799,146.722
96.9815,146.721
96.983,146.72
96.9845,146.718
96.986,146.717
96.9875,146.715
96.989,146.714
96.9905,146.712
96.992,146.711
96.9935,146.71
96.9951,146.708
96.9966,146.707
96.9981,146.705
96.9996,146.704
97.0011,146.703
97.0026,146.701
97.0041,146.7
97.0056,146.698
97.0072,146.697
97.0087,146.695
97.0102,146.694
97.0117,146.693
97.0132,146.691
97.0147,146.69
97.0162,146.688
97.0177,146.687
97.0192,146.686
97.0208,146.684
97.0223,146.683
97.0238,146.681
97.0253,146.68
97.0268,146.678
97.0283,146.677
97.0298,146.676
97.0313,146.674
97.0328,146.673
97.0344,146.671
97.0359,146.67
97.0374,146.669
97.0389,146.667
97.0404,146.666
97.0419,146.664
97.0434,146.663
97.0449,146.661
97.0464,146.66
97.048,146.659
97.0495,146.657
97.051,146.656
97.0525,146.654
97.054,146.653
97.0555,146.652
97.057,146.65
97.0585,146.649
97.06,146.647
97.0616,146.646
97.0631,146.644
97.0646,146.643
97.0661,146.642
97.0676,146.64
97.0691,146.639
97.0706,146.637
97.0721,146.636
97.0736,146.634
97.0752,146.633
97.0767,146.632
97.0782,146.63
97.0797,146.629
97.0812,146.627
97.0827,146.626
97.0842,146.625
97.0857,146.623
97.0872,146.622
97.0888,146.62
97.0903,146.619
97.0918,146.617
97.0933,146.616
97.0948,146.615
97.0963,146.613
97.0978,146.612
97.0993,146.61
97.1008,146.609
97.1024,146.607
97.1039,146.606
97.1054,146.605
97.1069,146.603
97.1084,146.602
97.1099,146.6
97.1114,146.599
97.1129,146.598
97.1144,146.596
97.116,146.595
97.1175,146.593
97.119,146.592
97.1205,146.59
97.122,146.589
97.1235,146.588
97.125,146.586
97.1265,146.585
97.128,146.583
97.1296,146.582
97.1311,146.58
97.1326,146.579
97.1341,146.578
97.1356,146.576
97.1371,146.575
97.1386,146.573
97.1401,146.572
97.1416,146.57
97.1432,146.569
97.1447,146.568
97.1462,146.566
97.1477,146.565
97.1492,146.563
97.1507,146.562
97.1522,146.56
97.1537,146.559
97.1552,146.558
97.1568,146.556
97.1583,146.555
97.1598,146.553
97.1613,146.552
97.1628,146.551
97.1643,146.549
97.1658,146.548
97.1673,146.546
97.1688,146.545
97.1704,146.543
97.1719,146.542
97.1734,146.541
97.1749,146.539
97.1764,146.538
97.1779,146.536
97.1794,146.535
97.1809,146.533
97.1824,146.532
97.184,146.531
97.1855,146.529
97.187,146.528
97.1885,146.526
97.19,146.525
97.1915,146.523
97.193,146.522
97.1945,146.521
97.196,146.519
