x,y
104.771,62.8874
104.776,62.8868
104.78,62.8863
104.784,62.8857
104.789,62.8851
104.793,62.8846
104.798,62.884
104.802,62.8834
104.807,62.8829
104.811,62.8823
104.816,62.8817
104.82,62.8812
104.824,62.8806
104.829,62.88
104.833,62.8794
104.838,62.8789
104.842,62.8783
104.847,62.8777
104.851,62.8772
104.855,62.8766
104.86,62.876
104.864,62.8754
104.869,62.8749
104.873,62.8743
104.878,62.8737
104.882,62.8732
104.886,62.8726
104.891,62.872
104.895,62.8714
104.9,62.8709
104.904,62.8703
104.909,62.8697
104.913,62.8692
104.918,62.8686
104.922,62.868
104.926,62.8674
104.931,62.8669
104.935,62.8663
104.94,62.8657
104.944,62.8652
104.949,62.8646
104.953,62.864
104.957,62.8634
104.962,62.8629
104.966,62.8623
104.971,62.8617
104.975,62.8611
104.98,62.8606
104.984,62.86
104.988,62.8594
104.993,62.8588
104.997,62.8583
105.002,62.8577
105.006,62.8571
105.011,62.8565
105.015,62.856
105.019,62.8554
105.024,62.8548
105.028,62.8543
105.033,62.8537
105.037,62.8531
105.042,62.8525
105.046,62.852
105.051,62.8514
105.055,62.8508
105.059,62.8502
105.064,62.8497
105.068,62.8491
105.073,62.8485
105.077,62.8479
105.082,62.8473
105.086,62.8468
105.09,62.8462
105.095,62.8456
105.099,62.845
105.104,62.8445
105.108,62.8439
105.113,62.8433
105.117,62.8427
105.121,62.8422
105.126,62.8416
105.13,62.841
105.135,62.8404
105.139,62.8399
105.144,62.8393
105.148,62.8387
105.152,62.8381
105.157,62.8375
105.161,62.837
105.166,62.8364
105.17,62.8358
105.175,62.8352
105.179,62.8347
105.183,62.8341
105.188,62.8335
105.192,62.8329
105.197,62.8323
105.201,62.8318
105.206,62.8312
105.21,62.8306
105.215,62.83
105.219,62.8295
105.223,62.8289
105.228,62.8283
105.232,62.8277
105.237,62.8271
105.241,62.8266
105.246,62.826
105.25,62.8254
105.254,62.8248
105.259,62.8242
105.263,62.8237
105.268,62.8231
105.272,62.8225
105.277,62.8219
105.281,62.8213
105.285,62.8208
105.29,62.8202
105.294,62.8196
105.299,62.819
105.303,62.8184
105.308,62.8179
105.312,62.8173
105.316,62.8167
105.321,62.8161
105.325,62.8155
105.33,62.815
105.334,62.8144
105.339,62.8138
105.343,62.8132
105.348,62.8126
105.352,62.812
105.356,62.8115
105.361,62.8109
105.365,62.8103
105.37,62.8097
105.374,62.8091
105.379,62.8086
105.383,62.808
105.387,62.8074
105.392,62.8068
105.396,62.8062
105.401,62.8056
105.405,62.8051
105.41,62.8045
105.414,62.8039
105.418,62.8033
105.423,62.8027
105.427,62.8021
105.432,62.8016
105.436,62.801
105.441,62.8004
105.445,62.7998
105.449,62.7992
105.454,62.7986
105.458,62.7981
105.463,62.7975
105.467,62.7969
105.472,62.7963
105.476,62.7957
105.48,62.7951
105.485,62.7945
105.489,62.794
105.494,62.7934
105.498,62.7928
105.503,62.7922
105.507,62.7916
105.511,62.791
105.516,62.7905
105.52,62.7899
105.525,62.7893
105.529,62.7887
105.534,62.7881
105.538,62.7875
105.543,62.7869
105.547,62.7864
105.551,62.7858
105.556,62.7852
105.56,62.7846
105.565,62.784
105.569,62.7834
105.574,62.7828
105.578,62.7823
105.582,62.7817
105.587,62.7811
105.591,62.7805
105.596,62.7799
105.6,62.7793
105.605,62.7787
105.609,62.7781
105.613,62.7776
105.618,62.777
105.622,62.7764
105.627,62.7758
105.631,62.7752
105.636,62.7746
105.64,62.774
105.644,62.7734
105.649,62.7729
105.653,62.7723
105.658,62.7717
105.662,62.7711
105.667,62.7705
105.671,62.7699
105.675,62.7693
105.68,62.7687
105.684,62.7681
105.689,62.7676
105.693,62.767
105.698,62.7664
105.702,62.7658
105.706,62.7652
105.711,62.7646
105.715,62.764
105.72,62.7634
105.724,62.7628
105.729,62.7622
105.733,62.7617
105.738,62.7611
105.742,62.7605
105.746,62.7599
105.751,62.7593
105.755,62.7587
105.76,62.7581
105.764,62.7575
105.769,62.7569
105.773,62.7563
105.777,62.7558
105.782,62.7552
105.786,62.7546
105.791,62.754
105.795,62.7534
105.8,62.7528
105.804,62.7522
105.808,62.7516
105.813,62.751
105.817,62.7504
105.822,62.7498
105.826,62.7492
105.831,62.7487
105.835,62.7481
105.839,62.7475
105.844,62.7469
105.848,62.7463
105.853,62.7457
105.857,62.7451
105.862,62.7445
105.866,62.7439
105.87,62.7433
105.875,62.7427
105.879,62.7421
105.884,62.7415
105.888,62.7409
105.893,62.7404
105.897,62.7398
105.901,62.7392
105.906,62.7386
105.91,62.738
105.915,62.7374
105.919,62.7368
105.924,62.7362
105.928,62.7356
105.932,62.735
105.937,62.7344
105.941,62.7338
105.946,62.7332
105.95,62.7326
105.955,62.732
105.959,62.7314
105.964,62.7308
105.968,62.7303
105.972,62.7297
105.977,62.7291
105.981,62.7285
105.986,62.7279
105.99,62.7273
105.995,62.7267
105.999,62.7261
106.003,62.7255
106.008,62.7249
106.012,62.7243
106.017,62.7237
106.021,62.7231
106.026,62.7225
106.03,62.7219
106.034,62.7213
106.039,62.7207
106.043,62.7201
106.048,62.7195
106.052,62.7189
106.057,62.7183
106.061,62.7177
106.065,62.7171
106.07,62.7165
106.074,62.7159
106.079,62.7153
106.083,62.7147
106.088,62.7141
106.092,62.7135
106.096,62.713
106.101,62.7124
106.105,62.7118
106.11,62.7112
106.114,62.7106
106.119,62.71
106.123,62.7094
106.127,62.7088
106.132,62.7082
106.136,62.7076
106.141,62.707
106.145,62.7064
106.15,62.7058
106.154,62.7052
106.158,62.7046
106.163,62.704
106.167,62.7034
106.172,62.7028
106.176,62.7022
106.181,62.7016
106.185,62.701
106.189,62.7004
106.194,62.6998
106.198,62.6992
106.203,62.6986
106.207,62.698
106.212,62.6974
106.216,62.6968
106.22,62.6962
106.225,62.6956
106.229,62.695
106.234,62.6944
106.238,62.6938
106.243,62.6932
106.247,62.6926
106.251,62.692
106.256,62.6914
106.26,62.6908
106.265,62.6902
106.269,62.6896
106.274,62.689
106.278,62.6884
106.283,62.6878
106.287,62.6871
106.291,62.6865
106.296,62.6859
106.3,62.6853
106.305,62.6847
106.309,62.6841
106.314,62.6835
106.318,62.6829
106.322,62.6823
106.327,62.6817
106.331,62.6811
106.336,62.6805
106.34,62.6799
106.345,62.6793
106.349,62.6787
106.353,62.6781
106.358,62.6775
106.362,62.6769
106.367,62.6763
106.371,62.6757
106.376,62.6751
106.38,62.6745
106.384,62.6739
106.389,62.6733
106.393,62.6727
106.398,62.6721
106.402,62.6715
106.407,62.6709
106.411,62.6703
106.415,62.6696
106.42,62.669
106.424,62.6684
106.429,62.6678
106.433,62.6672
106.438,62.6666
106.442,62.666
106.446,62.6654
106.451,62.6648
106.455,62.6642
106.46,62.6636
106.464,62.663
106.469,62.6624
106.473,62.6618
106.477,62.6612
106.482,62.6606
106.486,62.66
106.491,62.6593
106.495,62.6587
106.5,62.6581
106.504,62.6575
106.508,62.6569
106.513,62.6563
106.517,62.6557
106.522,62.6551
106.526,62.6545
106.531,62.6539
106.535,62.6533
106.539,62.6527
106.544,62.6521
106.548,62.6515
106.553,62.6508
106.557,62.6502
106.562,62.6496
106.566,62.649
106.57,62.6484
106.575,62.6478
106.579,62.6472
106.584,62.6466
106.588,62.646
106.593,62.6454
106.597,62.6448
106.601,62.6442
106.606,62.6435
106.61,62.6429
106.615,62.6423
106.619,62.6417
106.624,62.6411
106.628,62.6405
106.632,62.6399
106.637,62.6393
106.641,62.6387
106.646,62.6381
106.65,62.6374
106.655,62.6368
106.659,62.6362
106.663,62.6356
106.668,62.635
106.672,62.6344
106.677,62.6338
106.681,62.6332
106.686,62.6326
106.69,62.632
106.694,62.6313
106.699,62.6307
106.703,62.6301
106.708,62.6295
106.712,62.6289
106.717,62.6283
106.721,62.6277
106.725,62.6271
106.73,62.6264
106.734,62.6258
106.739,62.6252
106.743,62.6246
106.748,62.624
106.752,62.6234
106.756,62.6228
106.761,62.6222
106.765,62.6216
106.77,62.6209
106.774,62.6203
106.779,62.6197
106.783,62.6191
106.787,62.6185
106.792,62.6179
106.796,62.6173
106.801,62.6166
106.805,62.616
106.81,62.6154
106.814,62.6148
106.818,62.6142
106.823,62.6136
106.827,62.613
106.832,62.6124
106.836,62.6117
106.841,62.6111
106.845,62.6105
106.849,62.6099
106.854,62.6093
106.858,62.6087
106.863,62.6081
106.867,62.6074
106.872,62.6068
106.876,62.6062
106.88,62.6056
106.885,62.605
106.889,62.6044
106.894,62.6037
106.898,62.6031
106.903,62.6025
106.907,62.6019
106.911,62.6013
106.916,62.6007
106.92,62.6001
106.925,62.5994
106.929,62.5988
106.934,62.5982
106.938,62.5976
106.942,62.597
106.947,62.5964
106.951,62.5957
106.956,62.5951
106.96,62.5945
106.965,62.5939
106.969,62.5933
106.973,62.5927
106.978,62.592
106.982,62.5914
106.987,62.5908
106.991,62.5902
106.996,62.5896
107,62.5889
107.004,62.5883
107.009,62.5877
107.013,62.5871
107.018,62.5865
107.022,62.5859
107.027,62.5852
107.031,62.5846
107.035,62.584
107.04,62.5834
107.044,62.5828
107.049,62.5821
107.053,62.5815
107.058,62.5809
107.062,62.5803
107.066,62.5797
107.071,62.5791
107.075,62.5784
107.08,62.5778
107.084,62.5772
107.089,62.5766
107.093,62.576
107.097,62.5753
107.102,62.5747
107.106,62.5741
107.111,62.5735
107.115,62.5729
107.12,62.5722
107.124,62.5716
107.128,62.571
107.133,62.5704
107.137,62.5698
107.142,62.5691
107.146,62.5685
107.151,62.5679
107.155,62.5673
107.159,62.5666
107.164,62.566
107.168,62.5654
107.173,62.5648
107.177,62.5642
107.182,62.5635
107.186,62.5629
107.19,62.5623
107.195,62.5617
107.199,62.5611
107.204,62.5604
107.208,62.5598
107.213,62.5592
107.217,62.5586
107.221,62.5579
107.226,62.5573
107.23,62.5567
107.235,62.5561
107.239,62.5554
107.244,62.5548
107.248,62.5542
107.252,62.5536
107.257,62.553
107.261,62.5523
107.266,62.5517
107.27,62.5511
107.275,62.5505
107.279,62.5498
107.283,62.5492
107.288,62.5486
107.292,62.548
107.297,62.5473
107.301,62.5467
107.306,62.5461
107.31,62.5455
107.314,62.5448
107.319,62.5442
107.323,62.5436
107.328,62.543
107.332,62.5423
107.337,62.5417
107.341,62.5411
107.345,62.5405
107.35,62.5398
107.354,62.5392
107.359,62.5386
107.363,62.538
107.368,62.5373
107.372,62.5367
107.376,62.5361
107.381,62.5355
107.385,62.5348
107.39,62.5342
107.394,62.5336
107.399,62.533
107.403,62.5323
107.407,62.5317
107.412,62.5311
107.416,62.5305
107.421,62.5298
107.425,62.5292
107.43,62.5286
107.434,62.5279
107.438,62.5273
107.443,62.5267
107.447,62.5261
107.452,62.5254
107.456,62.5248
107.461,62.5242
107.465,62.5236
107.469,62.5229
107.474,62.5223
107.478,62.5217
107.483,62.521
107.487,62.5204
107.492,62.5198
107.496,62.5192
107.5,62.5185
107.505,62.5179
107.509,62.5173
107.514,62.5166
107.518,62.516
107.523,62.5154
107.527,62.5148
107.531,62.5141
107.536,62.5135
107.54,62.5129
107.545,62.5122
107.549,62.5116
107.554,62.511
107.558,62.5103
107.562,62.5097
107.567,62.5091
107.571,62.5085
107.576,62.5078
107.58,62.5072
107.584,62.5066
107.589,62.5059
107.593,62.5053
107.598,62.5047
107.602,62.504
107.607,62.5034
107.611,62.5028
107.615,62.5021
107.62,62.5015
107.624,62.5009
107.629,62.5003
107.633,62.4996
107.638,62.499
107.642,62.4984
107.646,62.4977
107.651,62.4971
107.655,62.4965
107.66,62.4958
107.664,62.4952
107.669,62.4946
107.673,62.4939
107.677,62.4933
107.682,62.4927
107.686,62.492
107.691,62.4914
107.695,62.4908
107.7,62.4901
107.704,62.4895
107.708,62.4889
107.713,62.4882
107.717,62.4876
107.722,62.487
107.726,62.4863
107.731,62.4857
107.735,62.4851
107.739,62.4844
107.744,62.4838
107.748,62.4832
107.753,62.4825
107.757,62.4819
107.762,62.4813
107.766,62.4806
107.77,62.48
107.775,62.4794
107.779,62.4787
107.784,62.4781
107.788,62.4775
107.793,62.4768
107.797,62.4762
107.801,62.4756
107.806,62.4749
107.81,62.4743
107.815,62.4736
107.819,62.473
107.824,62.4724
107.828,62.4717
107.832,62.4711
107.837,62.4705
107.841,62.4698
107.846,62.4692
107.85,62.4686
107.855,62.4679
107.859,62.4673
107.863,62.4666
107.868,62.466
107.872,62.4654
107.877,62.4647
107.881,62.4641
107.885,62.4635
107.89,62.4628
107.894,62.4622
107.899,62.4616
107.903,62.4609
107.908,62.4603
107.912,62.4596
107.916,62.459
107.921,62.4584
107.925,62.4577
107.93,62.4571
107.934,62.4564
107.939,62.4558
107.943,62.4552
107.947,62.4545
107.952,62.4539
107.956,62.4533
107.961,62.4526
107.965,62.452
107.97,62.4513
107.974,62.4507
107.978,62.4501
107.983,62.4494
107.987,62.4488
107.992,62.4481
107.996,62.4475
108.001,62.4469
108.005,62.4462
108.009,62.4456
108.014,62.4449
108.018,62.4443
108.023,62.4437
108.027,62.443
108.032,62.4424
108.036,62.4417
108.04,62.4411
108.045,62.4405
108.049,62.4398
108.054,62.4392
108.058,62.4385
108.063,62.4379
108.067,62.4373
108.071,62.4366
108.076,62.436
108.08,62.4353
108.085,62.4347
108.089,62.4341
108.094,62.4334
108.098,62.4328
108.102,62.4321
108.107,62.4315
108.111,62.4308
108.116,62.4302
108.12,62.4296
108.124,62.4289
108.129,62.4283
108.133,62.4276
108.138,62.427
108.142,62.4263
108.147,62.4257
108.151,62.4251
108.155,62.4244
108.16,62.4238
108.164,62.4231
108.169,62.4225
108.173,62.4218
108.178,62.4212
108.182,62.4206
108.186,62.4199
108.191,62.4193
108.195,62.4186
108.2,62.418
108.204,62.4173
108.209,62.4167
108.213,62.4161
108.217,62.4154
108.222,62.4148
108.226,62.4141
108.231,62.4135
108.235,62.4128
108.24,62.4122
108.244,62.4115
108.248,62.4109
108.253,62.4103
108.257,62.4096
108.262,62.409
108.266,62.4083
108.271,62.4077
108.275,62.407
108.279,62.4064
108.284,62.4057
108.288,62.4051
108.293,62.4044
108.297,62.4038
108.302,62.4031
108.306,62.4025
108.31,62.4019
108.315,62.4012
108.319,62.4006
108.324,62.3999
108.328,62.3993
108.332,62.3986
108.337,62.398
108.341,62.3973
108.346,62.3967
108.35,62.396
108.355,62.3954
108.359,62.3947
108.363,62.3941
108.368,62.3934
108.372,62.3928
108.377,62.3921
108.381,62.3915
108.386,62.3909
108.39,62.3902
108.394,62.3896
108.399,62.3889
108.403,62.3883
108.408,62.3876
108.412,62.387
108.417,62.3863
108.421,62.3857
108.425,62.385
108.43,62.3844
108.434,62.3837
108.439,62.3831
108.443,62.3824
108.448,62.3818
108.452,62.3811
108.456,62.3805
108.461,62.3798
108.465,62.3792
108.47,62.3785
108.474,62.3779
108.479,62.3772
108.483,62.3766
108.487,62.3759
108.492,62.3753
108.496,62.3746
108.501,62.374
108.505,62.3733
108.509,62.3727
108.514,62.372
108.518,62.3714
108.523,62.3707
108.527,62.3701
108.532,62.3694
108.536,62.3688
108.54,62.3681
108.545,62.3675
108.549,62.3668
108.554,62.3662
108.558,62.3655
108.563,62.3649
108.567,62.3642
108.571,62.3636
108.576,62.3629
108.58,62.3622
108.585,62.3616
108.589,62.3609
108.594,62.3603
108.598,62.3596
108.602,62.359
108.607,62.3583
108.611,62.3577
108.616,62.357
108.62,62.3564
108.625,62.3557
108.629,62.3551
108.633,62.3544
108.638,62.3538
108.642,62.3531
108.647,62.3525
108.651,62.3518
108.655,62.3511
108.66,62.3505
108.664,62.3498
108.669,62.3492
108.673,62.3485
108.678,62.3479
108.682,62.3472
108.686,62.3466
108.691,62.3459
108.695,62.3453
108.7,62.3446
108.704,62.3439
108.709,62.3433
108.713,62.3426
108.717,62.342
108.722,62.3413
108.726,62.3407
108.731,62.34
108.735,62.3394
108.74,62.3387
108.744,62.338
108.748,62.3374
108.753,62.3367
108.757,62.3361
108.762,62.3354
108.766,62.3348
108.771,62.3341
108.775,62.3335
108.779,62.3328
108.784,62.3321
108.788,62.3315
108.793,62.3308
108.797,62.3302
108.801,62.3295
108.806,62.3289
108.81,62.3282
108.815,62.3275
108.819,62.3269
108.824,62.3262
108.828,62.3256
108.832,62.3249
108.837,62.3243
108.841,62.3236
108.846,62.3229
108.85,62.3223
108.855,62.3216
108.859,62.321
108.863,62.3203
108.868,62.3196
108.872,62.319
108.877,62.3183
108.881,62.3177
108.886,62.317
108.89,62.3163
108.894,62.3157
108.899,62.315
108.903,62.3144
108.908,62.3137
108.912,62.3131
108.917,62.3124
108.921,62.3117
108.925,62.3111
108.93,62.3104
108.934,62.3098
108.939,62.3091
108.943,62.3084
108.947,62.3078
108.952,62.3071
108.956,62.3065
108.961,62.3058
108.965,62.3051
108.97,62.3045
108.974,62.3038
108.978,62.3031
108.983,62.3025
108.987,62.3018
108.992,62.3012
108.996,62.3005
109.001,62.2998
109.005,62.2992
109.009,62.2985
109.014,62.2979
109.018,62.2972
109.023,62.2965
109.027,62.2959
109.032,62.2952
109.036,62.2945
109.04,62.2939
109.045,62.2932
109.049,62.2926
109.054,62.2919
109.058,62.2912
109.062,62.2906
109.067,62.2899
109.071,62.2892
109.076,62.2886
109.08,62.2879
109.085,62.2873
109.089,62.2866
109.093,62.2859
109.098,62.2853
109.102,62.2846
109.107,62.2839
109.111,62.2833
109.116,62.2826
109.12,62.2819
109.124,62.2813
109.129,62.2806
109.133,62.28
109.138,62.2793
109.142,62.2786
109.147,62.278
109.151,62.2773
109.155,62.2766
109.16,62.276
109.164,62.2753
109.169,62.2746
109.173,62.274
109.177,62.2733
109.182,62.2726
109.186,62.272
109.191,62.2713
109.195,62.2706
109.2,62.27
109.204,62.2693
109.208,62.2686
109.213,62.268
109.217,62.2673
109.222,62.2666
109.226,62.266
109.231,62.2653
109.235,62.2646
109.239,62.264
109.244,62.2633
109.248,62.2626
109.253,62.262
109.257,62.2613
109.262,62.2606
109.266,62.26
109.27,62.2593
109.275,62.2586
109.279,62.258
109.284,62.2573
109.288,62.2566
109.292,62.256
109.297,62.2553
109.301,62.2546
109.306,62.254
109.31,62.2533
109.315,62.2526
109.319,62.252
109.323,62.2513
109.328,62.2506
109.332,62.25
109.337,62.2493
109.341,62.2486
109.346,62.248
109.35,62.2473
109.354,62.2466
109.359,62.2459
109.363,62.2453
109.368,62.2446
109.372,62.2439
109.377,62.2433
109.381,62.2426
109.385,62.2419
109.39,62.2413
109.394,62.2406
109.399,62.2399
109.403,62.2392
109.407,62.2386
109.412,62.2379
109.416,62.2372
109.421,62.2366
109.425,62.2359
109.43,62.2352
109.434,62.2346
109.438,62.2339
109.443,62.2332
109.447,62.2325
109.452,62.2319
109.456,62.2312
109.461,62.2305
109.465,62.2299
109.469,62.2292
109.474,62.2285
109.478,62.2278
109.483,62.2272
109.487,62.2265
109.491,62.2258
109.496,62.2251
109.5,62.2245
109.505,62.2238
109.509,62.2231
109.514,62.2225
109.518,62.2218
109.522,62.2211
109.527,62.2204
109.531,62.2198
109.536,62.2191
109.54,62.2184
109.545,62.2177
109.549,62.2171
109.553,62.2164
109.558,62.2157
109.562,62.2151
109.567,62.2144
109.571,62.2137
109.576,62.213
109.58,62.2124
109.584,62.2117
109.589,62.211
109.593,62.2103
109.598,62.2097
109.602,62.209
109.606,62.2083
109.611,62.2076
109.615,62.207
109.62,62.2063
109.624,62.2056
109.629,62.2049
109.633,62.2043
109.637,62.2036
109.642,62.2029
109.646,62.2022
109.651,62.2016
109.655,62.2009
109.66,62.2002
109.664,62.1995
109.668,62.1989
109.673,62.1982
109.677,62.1975
109.682,62.1968
109.686,62.1961
109.69,62.1955
109.695,62.1948
109.699,62.1941
109.704,62.1934
109.708,62.1928
109.713,62.1921
109.717,62.1914
109.721,62.1907
109.726,62.1901
109.73,62.1894
109.735,62.1887
109.739,62.188
109.744,62.1873
109.748,62.1867
109.752,62.186
109.757,62.1853
109.761,62.1846
109.766,62.184
109.77,62.1833
109.774,62.1826
109.779,62.1819
109.783,62.1812
109.788,62.1806
109.792,62.1799
109.797,62.1792
109.801,62.1785
109.805,62.1778
109.81,62.1772
109.814,62.1765
109.819,62.1758
109.823,62.1751
109.828,62.1745
109.832,62.1738
109.836,62.1731
109.841,62.1724
109.845,62.1717
109.85,62.1711
109.854,62.1704
109.858,62.1697
109.863,62.169
109.867,62.1683
109.872,62.1677
109.876,62.167
109.881,62.1663
109.885,62.1656
109.889,62.1649
109.894,62.1642
109.898,62.1636
109.903,62.1629
109.907,62.1622
109.912,62.1615
109.916,62.1608
109.92,62.1602
109.925,62.1595
109.929,62.1588
109.934,62.1581
109.938,62.1574
109.942,62.1568
109.947,62.1561
109.951,62.1554
109.956,62.1547
109.96,62.154
109.965,62.1533
109.969,62.1527
109.973,62.152
109.978,62.1513
109.982,62.1506
109.987,62.1499
109.991,62.1492
109.996,62.1486
110,62.1479
110.004,62.1472
110.009,62.1465
110.013,62.1458
110.018,62.1451
110.022,62.1445
110.026,62.1438
110.031,62.1431
110.035,62.1424
110.04,62.1417
110.044,62.141
110.049,62.1404
110.053,62.1397
110.057,62.139
110.062,62.1383
110.066,62.1376
110.071,62.1369
110.075,62.1362
110.08,62.1356
110.084,62.1349
110.088,62.1342
110.093,62.1335
110.097,62.1328
110.102,62.1321
110.106,62.1314
110.11,62.1308
110.115,62.1301
110.119,62.1294
110.124,62.1287
110.128,62.128
110.133,62.1273
110.137,62.1266
110.141,62.126
110.146,62.1253
110.15,62.1246
110.155,62.1239
110.159,62.1232
110.164,62.1225
110.168,62.1218
110.172,62.1212
110.177,62.1205
110.181,62.1198
110.186,62.1191
110.19,62.1184
110.194,62.1177
110.199,62.117
110.203,62.1163
110.208,62.1157
110.212,62.115
110.217,62.1143
110.221,62.1136
110.225,62.1129
110.23,62.1122
110.234,62.1115
110.239,62.1108
110.243,62.1101
110.248,62.1095
110.252,62.1088
110.256,62.1081
110.261,62.1074
110.265,62.1067
110.27,62.106
110.274,62.1053
110.278,62.1046
110.283,62.1039
110.287,62.1033
110.292,62.1026
110.296,62.1019
110.301,62.1012
110.305,62.1005
110.309,62.0998
110.314,62.0991
110.318,62.0984
110.323,62.0977
110.327,62.097
110.332,62.0964
110.336,62.0957
110.34,62.095
110.345,62.0943
110.349,62.0936
110.354,62.0929
110.358,62.0922
110.362,62.0915
110.367,62.0908
110.371,62.0901
110.376,62.0894
110.38,62.0888
110.385,62.0881
110.389,62.0874
110.393,62.0867
110.398,62.086
110.402,62.0853
110.407,62.0846
110.411,62.0839
110.415,62.0832
110.42,62.0825
110.424,62.0818
110.429,62.0811
110.433,62.0804
110.438,62.0798
110.442,62.0791
110.446,62.0784
110.451,62.0777
110.455,62.077
110.46,62.0763
110.464,62.0756
110.469,62.0749
110.473,62.0742
110.477,62.0735
110.482,62.0728
110.486,62.0721
110.491,62.0714
110.495,62.0707
110.499,62.07
110.504,62.0693
110.508,62.0687
110.513,62.068
110.517,62.0673
110.522,62.0666
110.526,62.0659
110.53,62.0652
110.535,62.0645
110.539,62.0638
110.544,62.0631
110.548,62.0624
110.553,62.0617
110.557,62.061
110.561,62.0603
110.566,62.0596
110.57,62.0589
110.575,62.0582
110.579,62.0575
110.583,62.0568
110.588,62.0561
110.592,62.0554
110.597,62.0547
110.601,62.054
110.606,62.0534
110.61,62.0527
110.614,62.052
110.619,62.0513
110.623,62.0506
110.628,62.0499
110.632,62.0492
110.636,62.0485
