x,y
177.639,83.3568
177.641,83.3535
177.644,83.3502
177.646,83.3469
177.648,83.3436
177.65,83.3403
177.652,83.337
177.654,83.3337
177.656,83.3304
177.658,83.3271
177.661,83.3238
177.663,83.3205
177.665,83.3172
177.667,83.3139
177.669,83.3106
177.671,83.3072
177.673,83.3039
177.675,83.3006
177.678,83.2973
177.68,83.294
177.682,83.2907
177.684,83.2874
177.686,83.2841
177.688,83.2808
177.69,83.2775
177.693,83.2742
177.695,83.2709
177.697,83.2676
177.699,83.2643
177.701,83.261
177.703,83.2577
177.705,83.2544
177.707,83.251
177.71,83.2477
177.712,83.2444
177.714,83.2411
177.716,83.2378
177.718,83.2345
177.72,83.2312
177.722,83.2279
177.724,83.2246
177.727,83.2213
177.729,83.218
177.731,83.2147
177.733,83.2114
177.735,83.2081
177.737,83.2047
177.739,83.2014
177.741,83.1981
177.744,83.1948
177.746,83.1915
177.748,83.1882
177.75,83.1849
177.752,83.1816
177.754,83.1783
177.756,83.175
177.759,83.1717
177.761,83.1683
177.763,83.165
177.765,83.1617
177.767,83.1584
177.769,83.1551
177.771,83.1518
177.773,83.1485
177.776,83.1452
177.778,83.1419
177.78,83.1386
177.782,83.1353
177.784,83.1319
177.786,83.1286
177.788,83.1253
177.79,83.122
177.793,83.1187
177.795,83.1154
177.797,83.1121
177.799,83.1088
177.801,83.1055
177.803,83.1022
177.805,83.0988
177.807,83.0955
177.81,83.0922
177.812,83.0889
177.814,83.0856
177.816,83.0823
177.818,83.079
177.82,83.0757
177.822,83.0724
177.825,83.069
177.827,83.0657
177.829,83.0624
177.831,83.0591
177.833,83.0558
177.835,83.0525
177.837,83.0492
177.839,83.0459
177.842,83.0425
177.844,83.0392
177.846,83.0359
177.848,83.0326
177.85,83.0293
177.852,83.026
177.854,83.0227
177.856,83.0194
177.859,83.016
177.861,83.0127
177.863,83.0094
177.865,83.0061
177.867,83.0028
177.869,82.9995
177.871,82.9962
177.873,82.9928
177.876,82.9895
177.878,82.9862
177.88,82.9829
177.882,82.9796
177.884,82.9763
177.886,82.973
177.888,82.9696
177.891,82.9663
177.893,82.963
177.895,82.9597
177.897,82.9564
177.899,82.9531
177.901,82.9498
177.903,82.9464
177.905,82.9431
177.908,82.9398
177.91,82.9365
177.912,82.9332
177.914,82.9299
177.916,82.9265
177.918,82.9232
177.92,82.9199
177.922,82.9166
177.925,82.9133
177.927,82.91
177.929,82.9067
177.931,82.9033
177.933,82.9
177.935,82.8967
177.937,82.8934
177.939,82.8901
177.942,82.8868
177.944,82.8834
177.946,82.8801
177.948,82.8768
177.95,82.8735
177.952,82.8702
177.954,82.8668
177.956,82.8635
177.959,82.8602
177.961,82.8569
177.963,82.8536
177.965,82.8503
177.967,82.8469
177.969,82.8436
177.971,82.8403
177.974,82.837
177.976,82.8337
177.978,82.8304
177.98,82.827
177.982,82.8237
177.984,82.8204
177.986,82.8171
177.988,82.8138
177.991,82.8104
177.993,82.8071
177.995,82.8038
177.997,82.8005
177.999,82.7972
178.001,82.7938
178.003,82.7905
178.005,82.7872
178.008,82.7839
178.01,82.7806
178.012,82.7772
178.014,82.7739
178.016,82.7706
178.018,82.7673
178.02,82.764
178.022,82.7606
178.025,82.7573
178.027,82.754
178.029,82.7507
178.031,82.7474
178.033,82.744
178.035,82.7407
178.037,82.7374
178.039,82.7341
178.042,82.7308
178.044,82.7274
178.046,82.7241
178.048,82.7208
178.05,82.7175
178.052,82.7141
178.054,82.7108
178.057,82.7075
178.059,82.7042
178.061,82.7009
178.063,82.6975
178.065,82.6942
178.067,82.6909
178.069,82.6876
178.071,82.6843
178.074,82.6809
178.076,82.6776
178.078,82.6743
178.08,82.671
178.082,82.6676
178.084,82.6643
178.086,82.661
178.088,82.6577
178.091,82.6543
178.093,82.651
178.095,82.6477
178.097,82.6444
178.099,82.641
178.101,82.6377
178.103,82.6344
178.105,82.6311
178.108,82.6278
178.11,82.6244
178.112,82.6211
178.114,82.6178
178.116,82.6145
178.118,82.6111
178.12,82.6078
178.122,82.6045
178.125,82.6012
178.127,82.5978
178.129,82.5945
178.131,82.5912
178.133,82.5879
178.135,82.5845
178.137,82.5812
178.14,82.5779
178.142,82.5746
178.144,82.5712
178.146,82.5679
178.148,82.5646
178.15,82.5613
178.152,82.5579
178.154,82.5546
178.157,82.5513
178.159,82.5479
178.161,82.5446
178.163,82.5413
178.165,82.538
178.167,82.5346
178.169,82.5313
178.171,82.528
178.174,82.5247
178.176,82.5213
178.178,82.518
178.18,82.5147
178.182,82.5114
178.184,82.508
178.186,82.5047
178.188,82.5014
178.191,82.498
178.193,82.4947
178.195,82.4914
178.197,82.4881
178.199,82.4847
178.201,82.4814
178.203,82.4781
178.205,82.4747
178.208,82.4714
178.21,82.4681
178.212,82.4648
178.214,82.4614
178.216,82.4581
178.218,82.4548
178.22,82.4514
178.222,82.4481
178.225,82.4448
178.227,82.4415
178.229,82.4381
178.231,82.4348
178.233,82.4315
178.235,82.4281
178.237,82.4248
178.24,82.4215
178.242,82.4182
178.244,82.4148
178.246,82.4115
178.248,82.4082
178.25,82.4048
178.252,82.4015
178.254,82.3982
178.257,82.3948
178.259,82.3915
178.261,82.3882
178.263,82.3849
178.265,82.3815
178.267,82.3782
178.269,82.3749
178.271,82.3715
178.274,82.3682
178.276,82.3649
178.278,82.3615
178.28,82.3582
178.282,82.3549
178.284,82.3515
178.286,82.3482
178.288,82.3449
178.291,82.3415
178.293,82.3382
178.295,82.3349
178.297,82.3315
178.299,82.3282
178.301,82.3249
178.303,82.3215
178.305,82.3182
178.308,82.3149
178.31,82.3115
178.312,82.3082
178.314,82.3049
178.316,82.3016
178.318,82.2982
178.32,82.2949
178.322,82.2916
178.325,82.2882
178.327,82.2849
178.329,82.2816
178.331,82.2782
178.333,82.2749
178.335,82.2715
178.337,82.2682
178.34,82.2649
178.342,82.2615
178.344,82.2582
178.346,82.2549
178.348,82.2515
178.35,82.2482
178.352,82.2449
178.354,82.2415
178.357,82.2382
178.359,82.2349
178.361,82.2315
178.363,82.2282
178.365,82.2249
178.367,82.2215
178.369,82.2182
178.371,82.2149
178.374,82.2115
178.376,82.2082
178.378,82.2049
178.38,82.2015
178.382,82.1982
178.384,82.1948
178.386,82.1915
178.388,82.1882
178.391,82.1848
178.393,82.1815
178.395,82.1782
178.397,82.1748
178.399,82.1715
178.401,82.1682
178.403,82.1648
178.405,82.1615
178.408,82.1581
178.41,82.1548
178.412,82.1515
178.414,82.1481
178.416,82.1448
178.418,82.1415
178.42,82.1381
178.422,82.1348
178.425,82.1314
178.427,82.1281
178.429,82.1248
178.431,82.1214
178.433,82.1181
178.435,82.1148
178.437,82.1114
178.439,82.1081
178.442,82.1047
178.444,82.1014
178.446,82.0981
178.448,82.0947
178.45,82.0914
178.452,82.088
178.454,82.0847
178.457,82.0814
178.459,82.078
178.461,82.0747
178.463,82.0713
178.465,82.068
178.467,82.0647
178.469,82.0613
178.471,82.058
178.474,82.0546
178.476,82.0513
178.478,82.048
178.48,82.0446
178.482,82.0413
178.484,82.0379
178.486,82.0346
178.488,82.0313
178.491,82.0279
178.493,82.0246
178.495,82.0212
178.497,82.0179
178.499,82.0146
178.501,82.0112
178.503,82.0079
178.505,82.0045
178.508,82.0012
178.51,81.9979
178.512,81.9945
178.514,81.9912
178.516,81.9878
178.518,81.9845
178.52,81.9811
178.522,81.9778
178.525,81.9745
178.527,81.9711
178.529,81.9678
178.531,81.9644
178.533,81.9611
178.535,81.9577
178.537,81.9544
178.539,81.9511
178.542,81.9477
178.544,81.9444
178.546,81.941
178.548,81.9377
178.55,81.9343
178.552,81.931
178.554,81.9277
178.556,81.9243
178.559,81.921
178.561,81.9176
178.563,81.9143
178.565,81.9109
178.567,81.9076
178.569,81.9043
178.571,81.9009
178.573,81.8976
178.576,81.8942
178.578,81.8909
178.58,81.8875
178.582,81.8842
178.584,81.8808
178.586,81.8775
178.588,81.8742
178.591,81.8708
178.593,81.8675
178.595,81.8641
178.597,81.8608
178.599,81.8574
178.601,81.8541
178.603,81.8507
178.605,81.8474
178.608,81.844
178.61,81.8407
178.612,81.8374
178.614,81.834
178.616,81.8307
178.618,81.8273
178.62,81.824
178.622,81.8206
178.625,81.8173
178.627,81.8139
178.629,81.8106
178.631,81.8072
178.633,81.8039
178.635,81.8005
178.637,81.7972
178.639,81.7938
178.642,81.7905
178.644,81.7872
178.646,81.7838
178.648,81.7805
178.65,81.7771
178.652,81.7738
178.654,81.7704
178.656,81.7671
178.659,81.7637
178.661,81.7604
178.663,81.757
178.665,81.7537
178.667,81.7503
178.669,81.747
178.671,81.7436
178.673,81.7403
178.676,81.7369
178.678,81.7336
178.68,81.7302
178.682,81.7269
178.684,81.7235
178.686,81.7202
178.688,81.7168
178.69,81.7135
178.693,81.7101
178.695,81.7068
178.697,81.7034
178.699,81.7001
178.701,81.6967
178.703,81.6934
178.705,81.69
178.707,81.6867
178.71,81.6833
178.712,81.68
178.714,81.6766
178.716,81.6733
178.718,81.6699
178.72,81.6666
178.722,81.6632
178.724,81.6599
178.727,81.6565
178.729,81.6532
178.731,81.6498
178.733,81.6465
178.735,81.6431
178.737,81.6398
178.739,81.6364
178.741,81.6331
178.744,81.6297
178.746,81.6264
178.748,81.623
178.75,81.6197
178.752,81.6163
178.754,81.613
178.756,81.6096
178.759,81.6063
178.761,81.6029
178.763,81.5996
178.765,81.5962
178.767,81.5928
178.769,81.5895
178.771,81.5861
178.773,81.5828
178.776,81.5794
178.778,81.5761
178.78,81.5727
178.782,81.5694
178.784,81.566
178.786,81.5627
178.788,81.5593
178.79,81.556
178.793,81.5526
178.795,81.5493
178.797,81.5459
178.799,81.5425
178.801,81.5392
178.803,81.5358
178.805,81.5325
178.807,81.5291
178.81,81.5258
178.812,81.5224
178.814,81.5191
178.816,81.5157
178.818,81.5124
178.82,81.509
178.822,81.5056
178.824,81.5023
178.827,81.4989
178.829,81.4956
178.831,81.4922
178.833,81.4889
178.835,81.4855
178.837,81.4822
178.839,81.4788
178.841,81.4754
178.844,81.4721
178.846,81.4687
178.848,81.4654
178.85,81.462
178.852,81.4587
178.854,81.4553
178.856,81.452
178.858,81.4486
178.861,81.4452
178.863,81.4419
178.865,81.4385
178.867,81.4352
178.869,81.4318
178.871,81.4285
178.873,81.4251
178.875,81.4217
178.878,81.4184
178.88,81.415
178.882,81.4117
178.884,81.4083
178.886,81.4049
178.888,81.4016
178.89,81.3982
178.892,81.3949
178.895,81.3915
178.897,81.3882
178.899,81.3848
178.901,81.3814
178.903,81.3781
178.905,81.3747
178.907,81.3714
178.909,81.368
178.912,81.3646
178.914,81.3613
178.916,81.3579
178.918,81.3546
178.92,81.3512
178.922,81.3479
178.924,81.3445
178.926,81.3411
178.929,81.3378
178.931,81.3344
178.933,81.3311
178.935,81.3277
178.937,81.3243
178.939,81.321
178.941,81.3176
178.943,81.3143
178.946,81.3109
178.948,81.3075
178.95,81.3042
178.952,81.3008
178.954,81.2974
178.956,81.2941
178.958,81.2907
178.96,81.2874
178.963,81.284
178.965,81.2806
178.967,81.2773
178.969,81.2739
178.971,81.2706
178.973,81.2672
178.975,81.2638
178.977,81.2605
178.98,81.2571
178.982,81.2538
178.984,81.2504
178.986,81.247
178.988,81.2437
178.99,81.2403
178.992,81.2369
178.994,81.2336
178.997,81.2302
178.999,81.2269
179.001,81.2235
179.003,81.2201
179.005,81.2168
179.007,81.2134
179.009,81.21
179.012,81.2067
179.014,81.2033
179.016,81.1999
179.018,81.1966
179.02,81.1932
179.022,81.1899
179.024,81.1865
179.026,81.1831
179.029,81.1798
179.031,81.1764
179.033,81.173
179.035,81.1697
179.037,81.1663
179.039,81.1629
179.041,81.1596
179.043,81.1562
179.046,81.1528
179.048,81.1495
179.05,81.1461
179.052,81.1428
179.054,81.1394
179.056,81.136
179.058,81.1327
179.06,81.1293
179.063,81.1259
179.065,81.1226
179.067,81.1192
179.069,81.1158
179.071,81.1125
179.073,81.1091
179.075,81.1057
179.077,81.1024
179.08,81.099
179.082,81.0956
179.084,81.0923
179.086,81.0889
179.088,81.0855
179.09,81.0822
179.092,81.0788
179.094,81.0754
179.097,81.0721
179.099,81.0687
179.101,81.0653
179.103,81.062
179.105,81.0586
179.107,81.0552
179.109,81.0519
179.111,81.0485
179.114,81.0451
179.116,81.0418
179.118,81.0384
179.12,81.035
179.122,81.0317
179.124,81.0283
179.126,81.0249
179.128,81.0215
179.131,81.0182
179.133,81.0148
179.135,81.0114
179.137,81.0081
179.139,81.0047
179.141,81.0013
179.143,80.998
179.145,80.9946
179.148,80.9912
179.15,80.9879
179.152,80.9845
179.154,80.9811
179.156,80.9778
179.158,80.9744
179.16,80.971
179.162,80.9676
179.165,80.9643
179.167,80.9609
179.169,80.9575
179.171,80.9542
179.173,80.9508
179.175,80.9474
179.177,80.944
179.179,80.9407
179.182,80.9373
179.184,80.9339
179.186,80.9306
179.188,80.9272
179.19,80.9238
179.192,80.9205
179.194,80.9171
179.196,80.9137
179.199,80.9103
179.201,80.907
179.203,80.9036
179.205,80.9002
179.207,80.8969
179.209,80.8935
179.211,80.8901
179.213,80.8867
179.216,80.8834
179.218,80.88
179.22,80.8766
179.222,80.8732
179.224,80.8699
179.226,80.8665
179.228,80.8631
179.23,80.8598
179.233,80.8564
179.235,80.853
179.237,80.8496
179.239,80.8463
179.241,80.8429
179.243,80.8395
179.245,80.8361
179.247,80.8328
179.25,80.8294
179.252,80.826
179.254,80.8226
179.256,80.8193
179.258,80.8159
179.26,80.8125
179.262,80.8092
179.264,80.8058
179.267,80.8024
179.269,80.799
179.271,80.7957
179.273,80.7923
179.275,80.7889
179.277,80.7855
179.279,80.7822
179.281,80.7788
179.284,80.7754
179.286,80.772
179.288,80.7687
179.29,80.7653
179.292,80.7619
179.294,80.7585
179.296,80.7552
179.298,80.7518
179.301,80.7484
179.303,80.745
179.305,80.7416
179.307,80.7383
179.309,80.7349
179.311,80.7315
179.313,80.7281
179.315,80.7248
179.318,80.7214
179.32,80.718
179.322,80.7146
179.324,80.7113
179.326,80.7079
179.328,80.7045
179.33,80.7011
179.332,80.6978
179.335,80.6944
179.337,80.691
179.339,80.6876
179.341,80.6842
179.343,80.6809
179.345,80.6775
179.347,80.6741
179.349,80.6707
179.352,80.6674
179.354,80.664
179.356,80.6606
179.358,80.6572
179.36,80.6538
179.362,80.6505
179.364,80.6471
179.366,80.6437
179.369,80.6403
179.371,80.6369
179.373,80.6336
179.375,80.6302
179.377,80.6268
179.379,80.6234
179.381,80.62
179.383,80.6167
179.386,80.6133
179.388,80.6099
179.39,80.6065
179.392,80.6032
179.394,80.5998
179.396,80.5964
179.398,80.593
179.4,80.5896
179.403,80.5863
179.405,80.5829
179.407,80.5795
179.409,80.5761
179.411,80.5727
179.413,80.5693
179.415,80.566
179.417,80.5626
179.42,80.5592
179.422,80.5558
179.424,80.5524
179.426,80.5491
179.428,80.5457
179.43,80.5423
179.432,80.5389
179.434,80.5355
179.437,80.5322
179.439,80.5288
179.441,80.5254
179.443,80.522
179.445,80.5186
179.447,80.5152
179.449,80.5119
179.451,80.5085
179.454,80.5051
179.456,80.5017
179.458,80.4983
179.46,80.4949
179.462,80.4916
179.464,80.4882
179.466,80.4848
179.468,80.4814
179.471,80.478
179.473,80.4746
179.475,80.4713
179.477,80.4679
179.479,80.4645
179.481,80.4611
179.483,80.4577
179.485,80.4543
179.488,80.451
179.49,80.4476
179.492,80.4442
179.494,80.4408
179.496,80.4374
179.498,80.434
179.5,80.4307
179.502,80.4273
179.505,80.4239
179.507,80.4205
179.509,80.4171
179.511,80.4137
179.513,80.4103
179.515,80.407
179.517,80.4036
179.519,80.4002
179.522,80.3968
179.524,80.3934
179.526,80.39
179.528,80.3866
179.53,80.3833
179.532,80.3799
179.534,80.3765
179.536,80.3731
179.539,80.3697
179.541,80.3663
179.543,80.3629
179.545,80.3596
179.547,80.3562
179.549,80.3528
179.551,80.3494
179.553,80.346
179.556,80.3426
179.558,80.3392
179.56,80.3359
179.562,80.3325
179.564,80.3291
179.566,80.3257
179.568,80.3223
179.57,80.3189
179.573,80.3155
179.575,80.3121
179.577,80.3088
179.579,80.3054
179.581,80.302
179.583,80.2986
179.585,80.2952
179.587,80.2918
179.59,80.2884
179.592,80.285
179.594,80.2816
179.596,80.2783
179.598,80.2749
179.6,80.2715
179.602,80.2681
179.604,80.2647
179.607,80.2613
179.609,80.2579
179.611,80.2545
179.613,80.2511
179.615,80.2478
179.617,80.2444
179.619,80.241
179.621,80.2376
179.624,80.2342
179.626,80.2308
179.628,80.2274
179.63,80.224
179.632,80.2206
179.634,80.2172
179.636,80.2139
179.638,80.2105
179.64,80.2071
179.643,80.2037
179.645,80.2003
179.647,80.1969
179.649,80.1935
179.651,80.1901
179.653,80.1867
179.655,80.1833
179.657,80.1799
179.66,80.1766
179.662,80.1732
179.664,80.1698
179.666,80.1664
179.668,80.163
179.67,80.1596
179.672,80.1562
179.674,80.1528
179.677,80.1494
179.679,80.146
179.681,80.1426
179.683,80.1392
179.685,80.1358
179.687,80.1325
179.689,80.1291
179.691,80.1257
179.694,80.1223
179.696,80.1189
179.698,80.1155
179.7,80.1121
179.702,80.1087
179.704,80.1053
179.706,80.1019
179.708,80.0985
179.711,80.0951
179.713,80.0917
179.715,80.0883
179.717,80.0849
179.719,80.0816
179.721,80.0782
179.723,80.0748
179.725,80.0714
179.728,80.068
179.73,80.0646
179.732,80.0612
179.734,80.0578
179.736,80.0544
179.738,80.051
179.74,80.0476
179.742,80.0442
179.745,80.0408
179.747,80.0374
179.749,80.034
179.751,80.0306
179.753,80.0272
179.755,80.0238
179.757,80.0204
179.759,80.017
179.762,80.0137
179.764,80.0103
179.766,80.0069
179.768,80.0035
179.77,80.0001
179.772,79.9967
179.774,79.9933
179.776,79.9899
179.779,79.9865
179.781,79.9831
179.783,79.9797
179.785,79.9763
179.787,79.9729
179.789,79.9695
179.791,79.9661
179.793,79.9627
179.796,79.9593
179.798,79.9559
179.8,79.9525
179.802,79.9491
179.804,79.9457
179.806,79.9423
179.808,79.9389
179.81,79.9355
179.813,79.9321
179.815,79.9287
179.817,79.9253
179.819,79.9219
179.821,79.9185
179.823,79.9151
179.825,79.9117
179.827,79.9083
179.83,79.9049
179.832,79.9015
179.834,79.8981
179.836,79.8947
179.838,79.8913
179.84,79.8879
179.842,79.8845
179.844,79.8811
179.847,79.8777
179.849,79.8743
179.851,79.8709
179.853,79.8675
179.855,79.8641
179.857,79.8607
179.859,79.8573
179.861,79.8539
179.864,79.8505
179.866,79.8471
179.868,79.8437
179.87,79.8403
179.872,79.8369
179.874,79.8335
179.876,79.8301
179.878,79.8267
179.88,79.8233
179.883,79.8199
179.885,79.8165
179.887,79.8131
179.889,79.8097
179.891,79.8063
179.893,79.8029
179.895,79.7995
179.897,79.7961
179.9,79.7927
179.902,79.7893
179.904,79.7859
179.906,79.7825
179.908,79.7791
179.91,79.7757
179.912,79.7723
179.914,79.7689
179.917,79.7655
179.919,79.7621
179.921,79.7587
179.923,79.7553
179.925,79.7519
179.927,79.7485
179.929,79.7451
179.931,79.7417
179.934,79.7383
179.936,79.7349
179.938,79.7315
179.94,79.7281
179.942,79.7247
179.944,79.7213
179.946,79.7179
179.948,79.7144
179.951,79.711
179.953,79.7076
179.955,79.7042
179.957,79.7008
179.959,79.6974
179.961,79.694
179.963,79.6906
179.965,79.6872
179.968,79.6838
179.97,79.6804
179.972,79.677
179.974,79.6736
179.976,79.6702
179.978,79.6668
179.98,79.6634
179.982,79.66
179.985,79.6566
179.987,79.6532
179.989,79.6498
179.991,79.6463
179.993,79.6429
179.995,79.6395
179.997,79.6361
179.999,79.6327
180.002,79.6293
180.004,79.6259
180.006,79.6225
180.008,79.6191
180.01,79.6157
180.012,79.6123
180.014,79.6089
180.016,79.6055
180.019,79.6021
180.021,79.5987
180.023,79.5953
180.025,79.5918
180.027,79.5884
180.029,79.585
180.031,79.5816
180.033,79.5782
180.036,79.5748
180.038,79.5714
180.04,79.568
180.042,79.5646
180.044,79.5612
180.046,79.5578
180.048,79.5544
180.05,79.5509
180.052,79.5475
180.055,79.5441
180.057,79.5407
180.059,79.5373
180.061,79.5339
180.063,79.5305
180.065,79.5271
180.067,79.5237
180.069,79.5203
180.072,79.5169
180.074,79.5134
180.076,79.51
180.078,79.5066
180.08,79.5032
180.082,79.4998
180.084,79.4964
180.086,79.493
180.089,79.4896
180.091,79.4862
180.093,79.4828
180.095,79.4793
180.097,79.4759
180.099,79.4725
180.101,79.4691
180.103,79.4657
180.106,79.4623
180.108,79.4589
180.11,79.4555
180.112,79.4521
180.114,79.4487
180.116,79.4452
180.118,79.4418
180.12,79.4384
180.123,79.435
180.125,79.4316
180.127,79.4282
180.129,79.4248
180.131,79.4214
180.133,79.4179
180.135,79.4145
180.137,79.4111
180.14,79.4077
180.142,79.4043
180.144,79.4009
180.146,79.3975
180.148,79.3941
180.15,79.3906
180.152,79.3872
180.154,79.3838
180.157,79.3804
180.159,79.377
180.161,79.3736
180.163,79.3702
180.165,79.3668
180.167,79.3633
180.169,79.3599
180.171,79.3565
180.174,79.3531
180.176,79.3497
180.178,79.3463
180.18,79.3429
180.182,79.3394
180.184,79.336
180.186,79.3326
180.188,79.3292
180.19,79.3258
180.193,79.3224
180.195,79.319
180.197,79.3155
180.199,79.3121
180.201,79.3087
180.203,79.3053
180.205,79.3019
180.207,79.2985
180.21,79.295
180.212,79.2916
180.214,79.2882
180.216,79.2848
180.218,79.2814
180.22,79.278
180.222,79.2746
180.224,79.2711
180.227,79.2677
180.229,79.2643
180.231,79.2609
180.233,79.2575
180.235,79.2541
180.237,79.2506
180.239,79.2472
180.241,79.2438
180.244,79.2404
180.246,79.237
180.248,79.2336
180.25,79.2301
180.252,79.2267
180.254,79.2233
180.256,79.2199
180.258,79.2165
180.261,79.2131
180.263,79.2096
180.265,79.2062
180.267,79.2028
180.269,79.1994
180.271,79.196
180.273,79.1925
180.275,79.1891
180.278,79.1857
180.28,79.1823
180.282,79.1789
180.284,79.1755
180.286,79.172
180.288,79.1686
180.29,79.1652
180.292,79.1618
180.294,79.1584
180.297,79.1549
180.299,79.1515
180.301,79.1481
180.303,79.1447
180.305,79.1413
180.307,79.1378
180.309,79.1344
180.311,79.131
180.314,79.1276
180.316,79.1242
180.318,79.1207
180.32,79.1173
180.322,79.1139
180.324,79.1105
180.326,79.1071
180.328,79.1036
180.331,79.1002
180.333,79.0968
180.335,79.0934
180.337,79.09
180.339,79.0865
180.341,79.0831
180.343,79.0797
180.345,79.0763
180.348,79.0729
180.35,79.0694
180.352,79.066
180.354,79.0626
180.356,79.0592
